49, 112, -5.6172e-07, -1.13158e-06
50, 112, -1.06671e-08, -2.14887e-08
51, 112, 1.40061e-06, -8.89499e-132
52, 112, 2.9574e-05, 0
53, 112, -8.16748e-06, 0
54, 112, -0.000128568, 0
55, 112, 0.000128921, 0
56, 112, -0.00183114, 0
57, 112, 5.17383e-05, 0
58, 112, 0.000140953, 0
59, 112, 0.000602466, 0.00121366
60, 112, 0.00245004, 0.00493557
61, 112, -0.000173483, -0.000349479
62, 112, 5.03718e-05, 0.000101473
63, 112, -2.07463e-06, -4.17932e-06
64, 112, -7.27972e-06, -1.46649e-05
65, 112, -2.43356e-07, -4.90237e-07
66, 112, -4.36771e-12, 0
67, 112, -8.04477e-06, 0
68, 112, -7.77176e-06, 0
69, 112, -1.60071e-06, 0
70, 112, 0.000882212, 0.0017772
71, 112, -7.51575e-05, -0.000151404
72, 112, 1.16588e-05, 2.34865e-05
73, 112, 4.25081e-06, 8.5632e-06
74, 112, 2.12178e-15, 4.27431e-15
75, 113, -0.00212404, 0.00342572
76, 113, -0.00212404, 0.00342572
77, 113, -0.000952574, 0.00153634
78, 113, 0.000847183, -0.00136637
79, 113, 0.000599919, -0.00096757
86, 113, 0.00085529, -0.00137944
92, 113, -0.00162308, 0
93, 113, 0.00403077, 0
94, 113, 0.00180769, 0
95, 113, 0.0186538, 0
96, 113, -0.00113341, -0.000107139
109, 113, -0.00160769, 0
110, 113, 0.00180769, 0
111, 113, 0.0186538, 0
112, 113, -0.222477, 0
113, 113, 0.0269538, 0
114, 113, -0.222477, 0
115, 113, 0.0186538, 0
117, 113, 0.000714837, 0.00144003
118, 113, 0.0005062, 0.00101973
119, 113, -0.00179222, -0.00361041
120, 113, 0.0005062, 0.00101973
121, 113, 0.000714837, 0.00144003
126, 113, -0.00113846, 0
127, 113, 0.00403077, 0
128, 113, -0.0204308, 0
129, 113, 0.0186538, 0
130, 113, -0.222477, 0
131, 113, 0.0186538, 0
132, 113, -0.0204308, 0
133, 113, 0.00908424, 0.0183001
134, 113, -0.00829416, -0.0167085
135, 113, -0.000803764, -0.00161917
136, 113, -0.00179222, -0.00361041
137, 113, 0.000721677, 0.00145381
141, 113, -0.00113846, 0
142, 113, -0.00160769, 0
143, 113, 0.00180769, 0
144, 113, -0.000803764, -0.00161917
145, 113, 0.000714837, 0.00144003
1, 113, -7.55448e-07, 1.21841e-06
2, 113, -2.92435e-05, 4.71649e-05
3, 113, 6.0223e-06, -9.71297e-06
4, 113, -5.45113e-06, 8.79177e-06
5, 113, -1.72947e-06, 2.78935e-06
6, 113, 5.61026e-06, 0
7, 113, 5.58909e-06, 0
8, 113, -3.27744e-05, 0
9, 113, 8.68647e-07, -1.40098e-06
10, 113, 3.45976e-05, -5.58002e-05
11, 113, -8.15349e-06, 1.31502e-05
12, 113, 1.3961e-05, -2.25167e-05
13, 113, 2.30192e-06, -3.71262e-06
14, 113, 3.26776e-07, -5.27036e-07
15, 113, -1.38483e-07, 0
16, 113, 6.58556e-06, 0
17, 113, -2.51458e-05, 0
18, 113, -0.00139129, 0
19, 113, -0.00266678, 0
20, 113, 0.000960111, 0
21, 113, 0.0136103, 0
22, 113, -3.84938e-10, -3.63873e-11
23, 113, 1.39023e-36, -2.2422e-36
24, 113, 0, 0
25, 113, -1.38471e-07, 2.23332e-07
26, 113, -1.09274e-07, -2.20131e-07
27, 113, -4.30473e-07, 6.94282e-07
28, 113, 4.00857e-09, 8.07521e-09
29, 113, 0, 0
30, 113, 0, 0
31, 113, -4.45717e-07, 0
32, 113, -1.19278e-05, 0
33, 113, 1.41562e-05, 0
34, 113, -0.000544798, 0
35, 113, 0.00102714, 0
36, 113, 0.00270432, 0
37, 113, 0.0167184, 0
38, 113, -0.000622267, 0
39, 113, 0.000975865, 0
40, 113, -0.000428606, 0
41, 113, -6.34751e-06, -6.00017e-07
42, 113, -5.71311e-10, -5.40048e-11
43, 113, 7.35427e-07, 1.48151e-06
44, 113, 1.7627e-06, 3.55093e-06
45, 113, 6.40261e-06, 1.2898e-05
46, 113, -9.03997e-06, -1.82109e-05
47, 113, -1.46915e-06, -2.95958e-06
48, 113, 3.12029e-06, 6.28578e-06
49, 113, 1.25158e-05, 2.52128e-05
50, 113, 7.35861e-07, 1.48238e-06
51, 113, -1.38235e-07, -2.78473e-07
52, 113, 3.45224e-06, 0
53, 113, 2.46416e-05, 0
54, 113, -8.93549e-05, 0
55, 113, 9.82886e-05, 0
56, 113, -0.00109191, 0
57, 113, -0.00141548, 0
58, 113, -0.00148127, 0
59, 113, -5.38461e-05, -0.000108472
60, 113, 0.000311009, 0.000626524
61, 113, 5.03718e-05, 0.000101473
62, 113, 0.000230111, 0.000463556
63, 113, 2.23485e-05, 4.50208e-05
64, 113, 1.61971e-05, 3.26289e-05
65, 113, -5.90575e-06, -1.18971e-05
66, 113, -5.901e-07, -1.18875e-06
67, 113, 1.75911e-06, 0
68, 113, -5.01309e-06, 0
69, 113, -3.2572e-05, 0
70, 113, 0.00198119, 0.00399109
71, 113, 0.00029728, 0.000598868
72, 113, 0.000190798, 0.000384361
73, 113, 9.49828e-06, 1.91342e-05
74, 113, 2.17062e-06, 4.37268e-06
75, 114, -0.000952574, 0.00153634
76, 114, 0.000599919, -0.00096757
77, 114, -0.00212404, 0.00342572
78, 114, 0.000599919, -0.00096757
79, 114, 0.000847183, -0.00136637
93, 114, -0.00113846, 0
94, 114, 0.00403077, 0
95, 114, -0.0204308, 0
96, 114, 0.00401288, 0.000379329
97, 114, -0.00161587, -0.000152745
103, 114, 0.000721677, 0.00145381
110, 114, -0.00160769, 0
111, 114, 0.00180769, 0
112, 114, 0.0186538, 0
113, 114, -0.222477, 0
114, 114, 0.0269538, 0
115, 114, -0.222477, 0
117, 114, 0.0005062, 0.00101973
118, 114, 0.000714837, 0.00144003
119, 114, -0.000803764, -0.00161917
120, 114, -0.00179222, -0.00361041
121, 114, -0.000803764, -0.00161917
122, 114, 0.000714837, 0.00144003
123, 114, 0.0005062, 0.00101973
127, 114, -0.00162308, 0
128, 114, 0.00403077, 0
129, 114, 0.00180769, 0
130, 114, 0.0186538, 0
131, 114, -0.0204308, 0
132, 114, 0.0186538, 0
133, 114, -0.00829416, -0.0167085
134, 114, 0.0989211, 0.199275
135, 114, -0.00829416, -0.0167085
136, 114, 0.00908424, 0.0183001
137, 114, -0.00179222, -0.00361041
138, 114, 0.0005062, 0.00101973
143, 114, -0.00160769, 0
144, 114, -0.00829416, -0.0167085
145, 114, -0.000803764, -0.00161917
146, 114, 0.000714837, 0.00144003
1, 114, -1.4417e-05, 2.32523e-05
2, 114, -3.63199e-06, 5.8578e-06
3, 114, -3.70841e-05, 5.98105e-05
4, 114, 8.58512e-06, -1.38464e-05
5, 114, -3.28348e-06, 5.29571e-06
6, 114, 6.09091e-08, 1.65487e-21
7, 114, 8.97231e-06, 0
8, 114, 1.83203e-05, 0
9, 114, 1.53433e-06, -2.47463e-06
10, 114, -1.53483e-06, 2.47542e-06
11, 114, -4.5894e-06, 7.40194e-06
12, 114, -5.72632e-06, 9.23562e-06
13, 114, 3.26776e-07, -5.27036e-07
14, 114, 1.10057e-06, -1.77504e-06
15, 114, 0, 0
16, 114, -5.90916e-07, 0
17, 114, -2.28085e-05, 0
18, 114, -5.8078e-06, 0
19, 114, 0.0002345, 0
20, 114, -0.00130855, 0
21, 114, 0.0124275, 0
22, 114, -7.75232e-06, -7.3281e-07
23, 114, -2.59935e-14, -2.45711e-15
24, 114, 1.17305e-36, 2.36309e-36
25, 114, 7.35518e-28, 1.48169e-27
26, 114, -2.31486e-07, -4.66325e-07
27, 114, -5.71949e-07, -1.15218e-06
28, 114, -3.8473e-06, -7.75033e-06
29, 114, 5.98442e-08, 1.20555e-07
30, 114, 1.40015e-06, 2.82058e-06
31, 114, 0, 0
32, 114, -1.30687e-08, 0
33, 114, -1.02621e-05, 0
34, 114, -6.3793e-06, 0
35, 114, -0.000568307, 0
36, 114, -0.00350169, 0
37, 114, 0.000609771, 0
38, 114, 0.00242398, 0
39, 114, 0.000253262, 0
40, 114, -0.00157586, 0
41, 114, -0.000334945, -3.16616e-05
42, 114, 1.86719e-06, 1.76501e-07
43, 114, -1.38315e-07, -2.78633e-07
44, 114, 1.32179e-06, 2.66272e-06
45, 114, 1.27524e-05, 2.56896e-05
46, 114, 6.99926e-06, 1.40999e-05
47, 114, 0.00019228, 0.000387345
48, 114, 8.36584e-06, 1.68529e-05
49, 114, -1.07043e-05, -2.15637e-05
50, 114, 1.23296e-05, 2.48379e-05
51, 114, -4.40184e-06, -8.86746e-06
52, 114, -2.43382e-07, -4.90289e-07
53, 114, 2.9132e-07, -2.36841e-13
54, 114, 2.29783e-05, 0
55, 114, -9.85053e-06, 0
56, 114, 3.24534e-05, 0
57, 114, 3.50233e-05, 0
58, 114, -0.00112511, 0
59, 114, 5.76482e-05, 0.000116132
60, 114, -0.000241468, -0.000486435
61, 114, 0.000882212, 0.0017772
62, 114, 0.00198119, 0.00399109
63, 114, -0.000126005, -0.000253835
64, 114, 5.39856e-05, 0.000108753
65, 114, 1.66992e-05, 3.36403e-05
66, 114, -2.88392e-06, -5.80962e-06
67, 114, -3.19272e-07, -6.43169e-07
68, 114, 0, 0
69, 114, -4.65007e-06, 0
70, 114, -0.00719446, -0.0144932
71, 114, -0.00109692, -0.00220973
72, 114, 0.000704315, 0.00141883
73, 114, 1.25096e-05, 2.52005e-05
74, 114, 1.39796e-05, 2.81617e-05
75, 115, -0.00982975, 0.0158538
76, 115, 0.000847183, -0.00136637
77, 115, -0.000952574, 0.00153634
78, 115, -0.00212404, 0.00342572
79, 115, -0.000952574, 0.00153634
80, 115, 0.000847183, -0.00136637
81, 115, 0.000599919, -0.00096757
88, 115, 0.00085529, -0.00137944
94, 115, -0.00162308, 0
95, 115, 0.00403077, 0
96, 115, -0.0203401, -0.00192271
97, 115, 0.00401288, 0.000379329
98, 115, -0.00113341, -0.000107139
111, 115, -0.00160769, 0
112, 115, 0.00180769, 0
113, 115, 0.0186538, 0
114, 115, -0.222477, 0
115, 115, 0.0269538, 0
119, 115, 0.000714837, 0.00144003
120, 115, 0.0005062, 0.00101973
121, 115, -0.00179222, -0.00361041
122, 115, 0.0005062, 0.00101973
123, 115, 0.000714837, 0.00144003
128, 115, -0.00113846, 0
129, 115, 0.00403077, 0
130, 115, -0.0204308, 0
131, 115, 0.0186538, 0
132, 115, -0.222477, 0
133, 115, -0.000803764, -0.00161917
134, 115, -0.00829416, -0.0167085
135, 115, 0.00908424, 0.0183001
136, 115, -0.00829416, -0.0167085
137, 115, -0.000803764, -0.00161917
138, 115, -0.00179222, -0.00361041
139, 115, 0.000721677, 0.00145381
143, 115, -0.00113846, 0
144, 115, 0.0989211, 0.199275
145, 115, -0.00829416, -0.0167085
146, 115, -0.000803764, -0.00161917
147, 115, 0.000714837, 0.00144003
1, 115, 0.00018737, -0.000302197
2, 115, 0.000419805, -0.000677076
3, 115, 0.000533485, -0.000860424
4, 115, -8.50827e-06, 1.37224e-05
5, 115, -2.27987e-06, 3.67705e-06
6, 115, -1.95686e-06, 3.15609e-06
7, 115, -7.38646e-07, 1.19131e-06
8, 115, 8.68508e-06, 0
9, 115, 1.36514e-06, -2.20175e-06
10, 115, 1.47598e-05, -2.38051e-05
11, 115, -6.07376e-07, 9.79598e-07
12, 115, -8.57933e-06, 1.3837e-05
13, 115, -5.45113e-06, 8.79177e-06
14, 115, 8.58512e-06, -1.38464e-05
15, 115, 5.42693e-07, -8.75274e-07
16, 115, 4.54398e-08, -7.32869e-08
17, 115, -4.2599e-07, 0
18, 115, 9.72195e-07, 0
19, 115, -1.3648e-05, 0
20, 115, -0.00169862, 0
21, 115, -0.00225028, 0
22, 115, -2.24167e-05, -2.119e-06
23, 115, -7.75232e-06, -7.3281e-07
24, 115, -3.84938e-10, -3.63873e-11
25, 115, 0, 0
26, 115, 2.02812e-12, 4.08562e-12
27, 115, -3.09543e-09, 4.99241e-09
28, 115, -1.3253e-06, -2.66981e-06
29, 115, -3.59358e-09, -1.70223e-10
30, 115, 1.81308e-07, 3.65243e-07
31, 115, 0, 0
32, 115, 3.62642e-50, 7.30537e-50
33, 115, -3.81022e-07, 0
34, 115, -5.69163e-06, 0
35, 115, 1.11218e-05, 0
36, 115, -0.000640562, 0
37, 115, 0.00147777, 0
38, 115, 0.00122993, 0
39, 115, 0.00939317, 0
40, 115, -0.00170728, 0
41, 115, 0.000691175, 6.53352e-05
42, 115, 3.77865e-06, 3.57188e-07
43, 115, 3.42689e-06, 3.23937e-07
44, 115, -4.34708e-12, -4.1092e-13
45, 115, 1.17309e-06, 2.36318e-06
46, 115, 4.24821e-06, 8.55795e-06
47, 115, 7.41455e-06, 1.49365e-05
48, 115, -1.20208e-05, -2.42157e-05
49, 115, 3.60303e-05, 7.25825e-05
50, 115, 6.15661e-06, 1.24024e-05
51, 115, 1.36123e-05, 2.74218e-05
52, 115, 1.17609e-06, 2.36923e-06
53, 115, -8.7718e-07, -1.76707e-06
54, 115, 3.74177e-06, 0
55, 115, 1.65544e-05, 0
56, 115, -2.48618e-05, 0
57, 115, 8.27872e-05, 0
58, 115, -0.00088416, 0
59, 115, -6.57467e-06, -1.32446e-05
60, 115, 7.08317e-05, 0.00014269
61, 115, -7.51575e-05, -0.000151404
62, 115, 0.00029728, 0.000598868
63, 115, -6.40516e-05, -0.000129031
64, 115, 0.000536794, 0.00108137
65, 115, 0.00011458, 0.00023082
66, 115, 4.64259e-05, 9.35244e-05
67, 115, -8.07527e-06, -1.62675e-05
68, 115, -3.80692e-07, -7.669e-07
69, 115, 2.63724e-07, 0
70, 115, -0.00109692, -0.00220973
71, 115, -0.00844796, -0.0170183
72, 115, 0.00177023, 0.0035661
73, 115, -5.5413e-05, -0.000111629
74, 115, 0.000120943, 0.000243639
75, 116, 0.0005062, -0.00101973
79, 116, 0.000714837, -0.00144003
80, 116, -0.000803764, 0.00161917
81, 116, -0.00829416, 0.0167085
82, 116, 0.0989211, -0.199275
83, 116, 0.00180769, 0
84, 116, -0.00160769, 0
85, 116, -0.00113846, 0
89, 116, 0.000721677, -0.00145381
90, 116, -0.00179222, 0.00361041
91, 116, -0.000803764, 0.00161917
92, 116, -0.00829416, 0.0167085
93, 116, 0.00908424, -0.0183001
94, 116, -0.00829416, 0.0167085
95, 116, -0.000803764, 0.00161917
96, 116, 0.00403077, 0
97, 116, -0.0204308, 0
98, 116, 0.0186538, 0
99, 116, -0.222477, 0
100, 116, 0.0186538, 0
101, 116, -0.0204308, 0
102, 116, 0.00403077, 0
103, 116, -0.00113846, 0
108, 116, 0.000714837, -0.00144003
109, 116, 0.0005062, -0.00101973
110, 116, -0.00179222, 0.00361041
111, 116, 0.0005062, -0.00101973
112, 116, 0.000714837, -0.00144003
116, 116, 0.0269538, 0
117, 116, -0.222477, 0
118, 116, 0.0186538, 0
119, 116, 0.00180769, 0
120, 116, -0.00160769, 0
133, 116, 0.00403077, 0
134, 116, -0.00162308, 0
140, 116, 0.00085529, 0.00137944
145, 116, 0.000599919, 0.00096757
146, 116, 0.000847183, 0.00136637
147, 116, -0.000952574, -0.00153634
148, 116, -0.00212404, -0.00342572
1, 116, -0.000304657, 0.000613727
2, 116, 2.23241e-06, -4.49715e-06
3, 116, 1.24405e-05, -2.50612e-05
4, 116, 0.00011458, -0.00023082
5, 116, 6.31687e-05, -0.000127253
6, 116, 0.00239473, -0.00482416
7, 116, -0.00705008, 0.0142023
8, 116, -0.00125943, 0.0025371
9, 116, -3.21701e-05, 0
10, 116, -4.64638e-06, 0
11, 116, 8.58102e-07, 0
12, 116, -3.19394e-07, 6.43414e-07
13, 116, -5.90575e-06, 1.18971e-05
14, 116, 1.66992e-05, -3.36403e-05
15, 116, 5.30155e-05, -0.000106799
16, 116, 0.000336955, -0.000678792
17, 116, -1.42613e-05, 2.87293e-05
18, 116, 0.000453983, -0.000914542
19, 116, -8.26019e-05, 0.000166401
20, 116, 3.59361e-05, -7.23928e-05
21, 116, -3.86198e-06, 7.77991e-06
22, 116, -0.00088416, 0
23, 116, -0.00112511, 0
24, 116, -0.00148127, 0
25, 116, 0.000140953, 0
26, 116, -6.94774e-05, 0
27, 116, 2.30214e-05, 0
28, 116, 5.09009e-06, 0
29, 116, -2.43356e-07, 4.90237e-07
30, 116, 7.08018e-07, -1.42629e-06
31, 116, 1.26652e-05, -2.55139e-05
32, 116, 5.66071e-06, -1.14034e-05
33, 116, 1.08124e-05, -2.17815e-05
34, 116, -1.19381e-05, 2.40492e-05
35, 116, 6.10005e-06, -1.22885e-05
36, 116, 3.0663e-06, -6.17702e-06
37, 116, 1.32062e-06, -2.66037e-06
38, 116, -1.22208e-15, 1.15521e-16
39, 116, 1.8704e-06, -1.76805e-07
40, 116, -3.9481e-06, 3.73205e-07
41, 116, -0.000311591, 0
42, 116, -0.00168005, 0
43, 116, 0.0131333, 0
44, 116, 0.00256907, 0
45, 116, 0.00172037, 0
46, 116, -0.000783462, 0
47, 116, 3.38203e-05, 0
48, 116, -1.03588e-05, 0
49, 116, -1.02974e-06, 0
50, 116, 0, 0
51, 116, 0, 0
52, 116, 5.9877e-08, -1.20621e-07
53, 116, -6.13042e-08, -9.88736e-08
54, 116, -5.71966e-07, 1.15222e-06
55, 116, -7.18049e-08, -1.15809e-07
56, 116, 7.35495e-28, -1.48164e-27
57, 116, 0, 0
58, 116, -2.59928e-14, 2.45704e-15
59, 116, -0.00233185, 0
60, 116, -0.00194562, 0
61, 116, -2.94987e-05, 0
62, 116, 5.58909e-06, 0
63, 116, -5.91101e-07, 0
64, 116, 7.29411e-08, 1.17642e-07
65, 116, 1.10085e-06, 1.77549e-06
66, 116, 1.1949e-05, 1.92718e-05
67, 116, -5.68254e-06, -9.165e-06
68, 116, 6.09547e-06, 9.83099e-06
69, 116, -1.63803e-06, -2.64188e-06
70, 116, 8.97231e-06, 0
71, 116, -7.38646e-07, -1.19131e-06
72, 116, -3.27784e-06, -5.28661e-06
73, 116, -2.48932e-06, -4.01486e-06
74, 116, -1.51141e-05, -2.43765e-05
80, 117, 0.000714837, -0.00144003
81, 117, -0.000803764, 0.00161917
82, 117, -0.00829416, 0.0167085
83, 117, 0.00403077, 0
84, 117, -0.00113846, 0
85, 117, -0.00160769, 0
90, 117, 0.0005062, -0.00101973
91, 117, -0.00179222, 0.00361041
92, 117, 0.00908424, -0.0183001
93, 117, -0.00829416, 0.0167085
94, 117, 0.0989211, -0.199275
95, 117, -0.00829416, 0.0167085
96, 117, -0.00162308, 0
97, 117, 0.00403077, 0
98, 117, 0.00180769, 0
99, 117, 0.0186538, 0
100, 117, -0.0204308, 0
101, 117, 0.0186538, 0
102, 117, 0.00180769, 0
103, 117, 0.00403077, 0
104, 117, -0.00162308, 0
108, 117, 0.0005062, -0.00101973
109, 117, 0.000714837, -0.00144003
110, 117, -0.000803764, 0.00161917
111, 117, -0.00179222, 0.00361041
112, 117, -0.000803764, 0.00161917
113, 117, 0.000714837, -0.00144003
114, 117, 0.0005062, -0.00101973
116, 117, -0.222477, 0
117, 117, 0.0269538, 0
118, 117, -0.222477, 0
119, 117, 0.0186538, 0
120, 117, 0.00180769, 0
121, 117, -0.00160769, 0
128, 117, 0.000721677, -0.00145381
133, 117, -0.0204308, 0
134, 117, 0.00403077, 0
135, 117, -0.00113846, 0
147, 117, 0.000847183, 0.00136637
148, 117, 0.000599919, 0.00096757
1, 117, 0.000124097, -0.000249992
2, 117, 1.17306e-36, -2.36312e-36
3, 117, 3.06888e-06, -6.18222e-06
4, 117, 1.36123e-05, -2.74218e-05
5, 117, -4.07053e-05, 8.20004e-05
6, 117, 0.000685413, -0.00138076
7, 117, -0.00125943, 0.0025371
8, 117, -0.00566862, 0.0114194
9, 117, 4.99789e-06, 0
10, 117, -5.01148e-06, 0
11, 117, -7.78588e-06, 0
12, 117, -1.22769e-15, 0
13, 117, -1.38235e-07, 2.78473e-07
14, 117, -4.40184e-06, 8.86746e-06
15, 117, -1.61747e-06, 3.25838e-06
16, 117, 8.3886e-05, -0.000168987
17, 117, -0.000149481, 0.000301128
18, 117, 0.00207269, -0.00417541
19, 117, 0.000829108, -0.00167023
20, 117, -0.000168582, 0.000339607
21, 117, 2.91982e-05, -5.88194e-05
22, 117, 8.27872e-05, 0
23, 117, 3.50233e-05, 0
24, 117, -0.00141548, 0
25, 117, 5.17383e-05, 0
26, 117, -3.62425e-06, 0
27, 117, -1.21288e-05, 0
28, 117, 2.85501e-05, 0
29, 117, 1.40061e-06, 8.89499e-132
30, 117, -2.70766e-08, 5.45455e-08
31, 117, -2.67048e-06, 5.37965e-06
32, 117, 1.01318e-05, -2.04104e-05
33, 117, -2.52285e-06, 5.08224e-06
34, 117, -2.40716e-06, 4.84918e-06
35, 117, 0.000122625, -0.000247027
36, 117, 3.91395e-06, -7.88461e-06
37, 117, 1.40435e-05, -2.82904e-05
38, 117, 1.29555e-06, -2.60987e-06
39, 117, -6.06653e-08, 1.22209e-07
40, 117, 5.22809e-07, -4.942e-08
41, 117, 2.45955e-05, 0
42, 117, -0.00211232, 0
43, 117, -0.000195341, 0
44, 117, 0.00315309, 0
45, 117, 0.00300022, 0
46, 117, -0.00465131, 0
47, 117, -0.00053576, 0
48, 117, -3.36482e-05, 0
49, 117, -1.60132e-05, 0
50, 117, -1.38511e-07, 0
51, 117, 0, 0
52, 117, 4.57887e-07, -9.22408e-07
53, 117, 5.80812e-09, -1.17004e-08
54, 117, -2.24959e-06, 4.53177e-06
55, 117, -1.29558e-07, 2.60992e-07
56, 117, -3.79417e-07, 7.64331e-07
57, 117, 0, 0
58, 117, 0, 0
59, 117, 0.0144638, 0
60, 117, -0.00185819, 0
61, 117, 0.000351628, 0
62, 117, -3.27744e-05, 0
63, 117, -2.21502e-05, 0
64, 117, -6.20427e-07, 0
65, 117, 0, 0
66, 117, 1.65896e-06, 2.67563e-06
67, 117, 8.37776e-07, 1.35119e-06
68, 117, -4.95326e-06, -7.98878e-06
69, 117, -7.07221e-06, -1.14063e-05
70, 117, 1.83203e-05, 0
71, 117, 8.68508e-06, 0
72, 117, 1.16389e-07, -2.51029e-17
73, 117, -4.58817e-06, -7.39997e-06
74, 117, 7.05241e-06, 1.13744e-05
81, 118, 0.000714837, -0.00144003
82, 118, -0.000803764, 0.00161917
83, 118, 0.00180769, 0
84, 118, 0.00403077, 0
85, 118, 0.00180769, 0
86, 118, -0.00160769, 0
87, 118, -0.00113846, 0
91, 118, 0.000721677, -0.00145381
92, 118, -0.00179222, 0.00361041
93, 118, -0.000803764, 0.00161917
94, 118, -0.00829416, 0.0167085
95, 118, 0.00908424, -0.0183001
97, 118, -0.00113846, 0
98, 118, 0.00403077, 0
99, 118, -0.0204308, 0
100, 118, 0.0186538, 0
101, 118, -0.222477, 0
102, 118, 0.0186538, 0
103, 118, -0.0204308, 0
104, 118, 0.00403077, 0
105, 118, -0.00113846, 0
110, 118, 0.000714837, -0.00144003
111, 118, 0.0005062, -0.00101973
112, 118, -0.00179222, 0.00361041
113, 118, 0.0005062, -0.00101973
114, 118, 0.000714837, -0.00144003
116, 118, 0.0186538, 0
117, 118, -0.222477, 0
118, 118, 0.0269538, 0
119, 118, -0.222477, 0
120, 118, 0.0186538, 0
121, 118, 0.00180769, 0
122, 118, -0.00160769, 0
133, 118, 0.0186538, 0
134, 118, 0.00180769, 0
135, 118, 0.00403077, 0
136, 118, -0.00162308, 0
142, 118, 0.00085529, 0.00137944
147, 118, 0.000599919, 0.00096757
148, 118, 0.000847183, 0.00136637
1, 118, 6.5413e-06, -1.31774e-05
2, 118, -3.86659e-10, 0
3, 118, 2.12172e-15, -4.27418e-15
4, 118, 1.17609e-06, -2.36923e-06
5, 118, 1.03701e-05, -2.08903e-05
6, 118, 0.000144077, -0.000290241
7, 118, 0.000453983, -0.000914542
8, 118, 0.00207269, -0.00417541
9, 118, -0.000167011, 0
10, 118, -4.37973e-07, 0
11, 118, -2.53043e-05, 0
12, 118, -8.024e-06, 0
13, 118, 3.45224e-06, 0
14, 118, -2.43382e-07, 4.90289e-07
15, 118, -3.85151e-06, 7.75882e-06
16, 118, -1.41027e-06, 2.84097e-06
17, 118, 1.1667e-05, -2.3503e-05
18, 118, 9.31503e-05, -0.00018765
19, 118, 4.73268e-05, -9.53393e-05
20, 118, 0.000379515, -0.000764528
21, 118, -3.81691e-05, 7.68911e-05
22, 118, -2.48618e-05, 0
23, 118, 3.24534e-05, 0
24, 118, -0.00109191, 0
25, 118, -0.00183114, 0
26, 118, -0.00155251, 0
27, 118, 0.000101638, 0
28, 118, -0.000151562, 0
29, 118, 2.9574e-05, 0
30, 118, 3.74779e-06, 0
31, 118, -1.06661e-08, 2.14868e-08
32, 118, 1.89425e-07, -3.81594e-07
33, 118, 9.57482e-06, -1.92884e-05
34, 118, 2.49538e-06, -5.02691e-06
35, 118, -7.54578e-06, 1.52009e-05
36, 118, -7.43231e-06, 1.49723e-05
37, 118, 3.55625e-06, -7.16401e-06
38, 118, 1.15186e-06, -2.32041e-06
39, 118, 5.56283e-07, -1.12063e-06
40, 118, -4.541e-12, 4.29251e-13
41, 118, -4.49168e-07, 0
42, 118, -0.000304679, 0
43, 118, 0.000757089, 0
44, 118, -0.000333174, 0
45, 118, 0.0190608, 0
46, 118, 0.00493158, 0
47, 118, 0.000605324, 0
48, 118, -0.000592138, 0
49, 118, 3.08055e-05, 0
50, 118, -1.73422e-05, 0
51, 118, -1.0298e-06, 0
52, 118, 0, 0
53, 118, 4.29782e-50, 6.93167e-50
54, 118, 3.71423e-11, -7.48227e-11
55, 118, -1.03882e-06, -1.67545e-06
56, 118, -1.15846e-08, 5.46315e-10
57, 118, -4.49663e-07, -7.25233e-07
58, 118, 8.71666e-28, 1.40585e-27
59, 118, 0.00981824, 0
60, 118, 0.00149815, 0
61, 118, -0.00249478, 0
62, 118, -0.00139129, 0
63, 118, -4.00092e-05, 0
64, 118, 1.02385e-05, 0
65, 118, -1.34665e-07, 0
66, 118, 2.14213e-07, 3.4549e-07
67, 118, 2.99345e-06, 4.82794e-06
68, 118, 1.60846e-05, 2.59418e-05
69, 118, -6.43564e-06, -1.03796e-05
70, 118, -5.8078e-06, 0
71, 118, 9.72195e-07, 0
72, 118, 5.26151e-06, 0
73, 118, -1.57181e-06, -2.53506e-06
74, 118, -7.25161e-06, -1.16957e-05
82, 119, 0.000714837, -0.00144003
83, 119, -0.00160769, 0
84, 119, -0.00113846, 0
85, 119, 0.00403077, 0
86, 119, -0.00113846, 0
87, 119, -0.00160769, 0
92, 119, 0.0005062, -0.00101973
93, 119, -0.00179222, 0.00361041
94, 119, 0.00908424, -0.0183001
95, 119, -0.00829416, 0.0167085
98, 119, -0.00162308, 0
99, 119, 0.00403077, 0
100, 119, 0.00180769, 0
101, 119, 0.0186538, 0
102, 119, -0.0204308, 0
103, 119, 0.0186538, 0
104, 119, 0.00180769, 0
105, 119, 0.00403077, 0
106, 119, -0.00162308, 0
110, 119, 0.0005062, -0.00101973
111, 119, 0.000714837, -0.00144003
112, 119, -0.000803764, 0.00161917
113, 119, -0.00179222, 0.00361041
114, 119, -0.000803764, 0.00161917
115, 119, 0.000714837, -0.00144003
116, 119, 0.00180769, 0
117, 119, 0.0186538, 0
118, 119, -0.222477, 0
119, 119, 0.0269538, 0
120, 119, -0.222477, 0
121, 119, 0.0186538, 0
122, 119, 0.00180769, 0
123, 119, -0.00160769, 0
130, 119, 0.000721677, -0.00145381
133, 119, -0.222477, 0
134, 119, 0.0186538, 0
135, 119, -0.0204308, 0
136, 119, 0.00403077, 0
137, 119, -0.00113846, 0
144, 119, -0.00113846, 0
1, 119, 8.09322e-07, -1.63037e-06
2, 119, -5.73918e-10, 0
3, 119, 0, 0
4, 119, 3.62642e-50, -7.30537e-50
